start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111306;PHI@ARI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111308;ATL@NO;0;5
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111301;TEN@CAR;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111308;NO@ATL;0;5
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121809;NYJ@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121809;NYJ@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111306;ARI@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110609;NE@NYG;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111306;ARI@PHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111306;ARI@PHI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;DET@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010107;WAS@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111301;CAR@TEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110609;NE@NYG;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;DET@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111306;PHI@ARI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110609;NE@NYG;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111306;PHI@ARI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110609;NYG@NE;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111306;ARI@PHI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;OAK@DET;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110609;NYG@NE;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111301;TEN@CAR;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110609;NE@NYG;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111308;ATL@NO;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010107;PHI@WAS;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111000;OAK@SD;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110612;PIT@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111000;SD@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;OAK@DET;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111300;DAL@BUF;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010106;DAL@NYG;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111300;BUF@DAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110609;NYG@NE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111300;BUF@DAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010107;WAS@PHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110700;CHI@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111000;OAK@SD;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110700;PHI@CHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110700;CHI@PHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111000;SD@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121809;PHI@NYJ;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111000;SD@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110700;PHI@CHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110612;PIT@BAL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010107;WAS@PHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111308;NO@ATL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;ARI@STL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111310;CLE@STL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;STL@ARI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111308;ATL@NO;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111308;NO@ATL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110610;SD@GB;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111308;NO@ATL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;DET@OAK;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;ARI@STL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111310;STL@CLE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;ARI@STL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010105;IND@JAC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;STL@ARI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111310;STL@CLE;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111310;STL@CLE;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111310;CLE@STL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110611;STL@ARI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;DET@OAK;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;NYJ@DEN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;NYJ@DEN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112000;MIN@OAK;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;NYJ@DEN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121807;KC@GB;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;DEN@NYJ;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112000;OAK@MIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121807;GB@KC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;DAL@WAS;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112000;MIN@OAK;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010108;DET@GB;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112000;OAK@MIN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;DEN@NYJ;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111313;NYJ@NE;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111313;NE@NYJ;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111400;MIN@GB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111313;NYJ@NE;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111313;NYJ@NE;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121806;HOU@CAR;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;DEN@NYJ;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;DEN@NYJ;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;DEN@NYJ;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111400;MIN@GB;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111400;MIN@GB;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111700;NYJ@DEN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;WAS@DAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112006;CAR@DET;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;CIN@BAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121805;MIN@NO;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121805;MIN@NO;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112006;CAR@DET;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121805;MIN@NO;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;BAL@CIN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;CIN@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;BAL@CIN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;BAL@CIN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;CIN@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112004;CIN@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010109;CHI@MIN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010109;CHI@MIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;DAL@WAS;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010109;MIN@CHI;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010108;DET@GB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;DAL@WAS;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121807;GB@KC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121807;GB@KC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112007;GB@TB;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112007;GB@TB;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;WAS@DAL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112005;DAL@WAS;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011112007;TB@GB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111313;NE@NYJ;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;DET@OAK;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;IND@JAC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;IND@JAC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010108;GB@DET;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;PIT@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;PIT@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;IND@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;IND@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;IND@JAC;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;JAC@IND;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;IND@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111304;JAC@IND;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;CIN@PIT;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111302;TB@HOU;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111302;HOU@TB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111302;HOU@TB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111301;TEN@CAR;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111301;CAR@TEN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111302;TB@HOU;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111302;HOU@TB;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;CIN@PIT;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111303;CIN@PIT;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111302;TB@HOU;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010107;PHI@WAS;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121808;DET@OAK;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;KC@DEN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111307;CHI@DET;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111307;CHI@DET;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111307;DET@CHI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010108;DET@GB;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010108;GB@DET;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111307;DET@CHI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111312;NYG@SF;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111312;SF@NYG;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111313;NYJ@NE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111307;CHI@DET;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111307;CHI@DET;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111312;NYG@SF;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111311;BAL@SEA;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;DEN@KC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;KC@DEN;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;DEN@KC;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;KC@DEN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;DEN@KC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;KC@DEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111311;BAL@SEA;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111311;BAL@SEA;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111311;SEA@BAL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;KC@DEN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;DEN@KC;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011111305;DEN@KC;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110608;TEN@CIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103000;NYG@MIA;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103000;MIA@NYG;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;JAC@HOU;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103000;NYG@MIA;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;BAL@JAC;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;JAC@BAL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121900;PIT@SF;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010104;HOU@TEN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;HOU@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;JAC@HOU;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;HOU@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;HOU@JAC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;HOU@JAC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;JAC@HOU;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010104;TEN@HOU;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;BAL@JAC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;JAC@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;JAC@BAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102311;IND@NO;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102311;IND@NO;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121900;SF@PIT;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;JAC@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;BAL@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;JAC@BAL;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;BAL@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;JAC@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;BAL@JAC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102400;JAC@BAL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;STL@NO;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;NO@STL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;STL@NO;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103003;MIN@CAR;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;TEN@IND;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103003;CAR@MIN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121812;BAL@SD;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;NO@STL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;NO@STL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;STL@NO;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;NO@STL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;NO@STL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;NO@STL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103004;STL@NO;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;IND@TEN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;IND@TEN;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;TEN@IND;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;JAC@HOU;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;JAC@HOU;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010104;TEN@HOU;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103001;HOU@JAC;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121812;BAL@SD;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;IND@TEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;TEN@IND;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;IND@TEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010104;TEN@HOU;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;TEN@IND;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011103002;IND@TEN;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;SEA@CLE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;CLE@SEA;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;SEA@CLE;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;CLE@SEA;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;CHI@TB;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;SEA@CLE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;SEA@CLE;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;CLE@SEA;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121900;SF@PIT;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102307;PIT@ARI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;CLE@SEA;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;CLE@SEA;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102306;SEA@CLE;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010110;TB@ATL;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102304;WAS@CAR;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102304;CAR@WAS;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121900;SF@PIT;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102304;CAR@WAS;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102303;DET@ATL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102303;ATL@DET;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102303;ATL@DET;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;CHI@TB;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121900;PIT@SF;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;CHI@TB;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;TB@CHI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;TB@CHI;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;CHI@TB;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102305;TB@CHI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2012010104;HOU@TEN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102309;GB@MIN;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102309;MIN@GB;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102309;MIN@GB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121900;PIT@SF;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;OAK@KC;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102309;MIN@GB;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102310;STL@DAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102310;DAL@STL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102311;IND@NO;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102310;STL@DAL;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102310;STL@DAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102310;STL@DAL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102310;DAL@STL;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;OAK@KC;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;KC@OAK;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;KC@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102307;PIT@ARI;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102307;ARI@PIT;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102307;PIT@ARI;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102307;ARI@PIT;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;OAK@KC;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121900;SF@PIT;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;OAK@KC;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011121900;SF@PIT;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;OAK@KC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;KC@OAK;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011102308;OAK@KC;0;2
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110603;DAL@SEA;0;3
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110603;DAL@SEA;0;4
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110604;SF@WAS;0;1
1739498683.9380;0.0115s;1739498683.9495;11078;11720;2011110603;SEA@DAL;0;3
