start_time;duracion;end_time;comparisons;swaps;game_id;teams;yards;qtr
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091706;PIT@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091706;MIN@PIT;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091706;MIN@PIT;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091706;PIT@MIN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091707;TB@CHI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091707;CHI@TB;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091707;CHI@TB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091700;BAL@CLE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091700;BAL@CLE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091700;BAL@CLE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091700;BAL@CLE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091700;CLE@BAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091700;BAL@CLE;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091700;CLE@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;CIN@HOU;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;HOU@CIN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;HOU@CIN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;CIN@HOU;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;HOU@CIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;CIN@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;CIN@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;CIN@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091101;DEN@LAC;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091101;LAC@DEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091101;LAC@DEN;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091101;DEN@LAC;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091100;MIN@NO;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091100;NO@MIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091100;MIN@NO;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;DAL@NYG;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;NYG@DAL;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;DAL@NYG;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;NYG@DAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;NYG@DAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;DAL@NYG;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;NYG@DAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;NYG@DAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;NYG@DAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;SEA@GB;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;GB@SEA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;GB@SEA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;GB@SEA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;SEA@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;SEA@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;GB@SEA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;GB@SEA;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;SEA@GB;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;GB@SEA;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;SEA@GB;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091010;SEA@GB;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091011;CAR@SF;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091011;CAR@SF;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091011;SF@CAR;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;IND@LA;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;LA@IND;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;LA@IND;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;IND@LA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;LA@IND;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;IND@LA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;IND@LA;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;LA@IND;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091009;LA@IND;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091002;BAL@CIN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091002;BAL@CIN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091002;CIN@BAL;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091002;CIN@BAL;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091002;BAL@CIN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091002;CIN@BAL;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091001;CHI@ATL;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091001;CHI@ATL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091001;CHI@ATL;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091003;PIT@CLE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091003;PIT@CLE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091003;CLE@PIT;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091003;PIT@CLE;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091003;CLE@PIT;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091003;PIT@CLE;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091003;CLE@PIT;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091004;DET@ARI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091004;DET@ARI;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091004;DET@ARI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091004;ARI@DET;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091004;DET@ARI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091004;DET@ARI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091005;JAX@HOU;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091005;HOU@JAX;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091005;HOU@JAX;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091005;JAX@HOU;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091005;HOU@JAX;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091005;JAX@HOU;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091005;HOU@JAX;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091007;OAK@TEN;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091007;TEN@OAK;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091007;OAK@TEN;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091007;TEN@OAK;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091007;OAK@TEN;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091007;TEN@OAK;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091008;WAS@PHI;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091008;PHI@WAS;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091008;PHI@WAS;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091008;WAS@PHI;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091008;PHI@WAS;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091008;WAS@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091008;WAS@PHI;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091000;BUF@NYJ;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091000;NYJ@BUF;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091000;BUF@NYJ;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091000;NYJ@BUF;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091000;BUF@NYJ;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091000;BUF@NYJ;0;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;NE@KC;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;KC@NE;0;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;KC@NE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;NE@KC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;NE@KC;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;KC@NE;0;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;NE@KC;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;KC@NE;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;KC@NE;0;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123101;BAL@CIN;1;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123112;DEN@KC;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123106;NYJ@NE;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122407;LA@TEN;1;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122403;MIA@KC;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121707;WAS@ARI;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121704;MIN@CIN;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121601;LAC@KC;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121011;LA@PHI;1;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;TEN@ARI;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121002;CIN@CHI;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121004;SF@HOU;1;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120304;GB@TB;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112610;DEN@OAK;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112604;MIA@NE;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111900;DET@CHI;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111208;HOU@LA;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111205;NYJ@TB;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110509;KC@DAL;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102907;TB@CAR;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;BAL@MIA;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100900;MIN@CHI;1;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100800;CIN@BUF;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100804;TEN@MIA;1;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100111;NYG@TB;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100110;LAC@PHI;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092412;LAC@KC;1;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092401;DEN@BUF;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091701;BUF@CAR;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091702;ARI@IND;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091400;CIN@HOU;1;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091012;DAL@NYG;1;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091002;BAL@CIN;1;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091002;BAL@CIN;1;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123101;CIN@BAL;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123115;ARI@SEA;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123104;BUF@MIA;2;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123106;NYJ@NE;2;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122405;NO@ATL;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121709;NE@PIT;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121700;MIA@BUF;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121701;CAR@GB;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121600;DET@CHI;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;WAS@LAC;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;LAC@WAS;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121000;BUF@IND;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120313;PHI@SEA;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120311;LA@ARI;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;OAK@NYG;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;NYG@OAK;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120312;NYG@OAK;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120303;CHI@SF;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120304;TB@GB;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120304;GB@TB;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112611;GB@PIT;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112609;JAX@ARI;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111910;PHI@DAL;2;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111907;BUF@LAC;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111906;NYG@KC;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111903;HOU@ARI;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111300;MIA@CAR;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110507;SF@ARI;2;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110507;ARI@SF;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110507;SF@ARI;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110505;DEN@PHI;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110500;ATL@CAR;2;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110502;CIN@JAX;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;PHI@SF;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;MIA@BAL;2;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;NYJ@MIA;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101600;IND@TEN;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017101509;PIT@KC;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100804;MIA@TEN;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100500;TB@NE;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100112;OAK@DEN;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100106;DET@MIN;2;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092500;ARI@DAL;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092408;MIA@NYJ;2;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092400;BAL@JAX;2;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091701;CAR@BUF;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091000;NYJ@BUF;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091000;BUF@NYJ;2;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;KC@NE;2;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123100;CAR@ATL;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123111;TEN@JAX;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123114;LA@SF;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123108;DAL@PHI;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122501;OAK@PHI;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122500;HOU@PIT;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122407;TEN@LA;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122408;DEN@WAS;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122400;TB@CAR;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122402;DET@CIN;3;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121005;JAX@SEA;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121011;LA@PHI;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121010;LAC@WAS;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121004;SF@HOU;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120307;CAR@NO;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120300;MIN@ATL;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111908;CIN@DEN;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111907;LAC@BUF;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111903;ARI@HOU;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111206;CIN@TEN;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111205;NYJ@TB;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111204;LAC@JAX;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111204;LAC@JAX;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110900;ARI@SEA;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110508;WAS@SEA;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110507;ARI@SF;3;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110200;BUF@NYJ;3;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017103000;KC@DEN;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102210;DEN@LAC;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100900;MIN@CHI;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100801;CLE@NYJ;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100112;DEN@OAK;3;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100110;PHI@LAC;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100105;HOU@TEN;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092412;KC@LAC;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092402;NO@CAR;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092401;DEN@BUF;3;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092408;MIA@NYJ;3;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091011;SF@CAR;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091008;PHI@WAS;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;NE@KC;3;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017090700;KC@NE;3;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123101;CIN@BAL;4;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123101;BAL@CIN;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123105;CHI@MIN;4;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123105;CHI@MIN;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017123107;WAS@NYG;4;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017122406;LAC@NYJ;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121708;SEA@LA;4;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121708;SEA@LA;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121707;WAS@ARI;4;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121005;SEA@JAX;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121008;TEN@ARI;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121006;OAK@KC;4;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017121012;NYG@DAL;4;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017120700;NO@ATL;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017112300;DET@MIN;4;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111908;DEN@CIN;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111208;HOU@LA;4;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111204;LAC@JAX;4;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111204;JAX@LAC;4;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111204;JAX@LAC;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017111203;PIT@IND;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110507;SF@ARI;4;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110505;DEN@PHI;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017110501;IND@HOU;4;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102906;SF@PHI;4;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102600;BAL@MIA;4;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102202;TEN@CLE;4;4
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102205;ARI@LA;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;NYJ@MIA;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017102206;MIA@NYJ;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100804;TEN@MIA;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017100105;TEN@HOU;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092500;ARI@DAL;4;3
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017092500;DAL@ARI;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091800;NYG@DET;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091713;GB@ATL;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091701;BUF@CAR;4;2
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091703;TEN@JAX;4;1
1739498670.1788;0.0119s;1739498670.1907;26151;12827;2017091011;SF@CAR;4;1
